file	flag
2021_265/2021-09-22T23-19-14+00-00	0
2021_265/2021-09-22T23-22-14+00-00	0
2021_265/2021-09-22T23-25-14+00-00	0
2021_265/2021-09-22T23-28-15+00-00	0
2021_265/2021-09-22T23-31-15+00-00	0
2021_265/2021-09-22T23-34-15+00-00	0
2021_265/2021-09-22T23-37-15+00-00	0
2021_265/2021-09-22T23-40-15+00-00	0
2021_265/2021-09-22T23-43-16+00-00	0
2021_265/2021-09-22T23-46-16+00-00	0
2021_265/2021-09-22T23-49-16+00-00	0
2021_265/2021-09-22T23-52-16+00-00	0
2021_265/2021-09-22T23-55-17+00-00	0
2021_265/2021-09-22T23-58-17+00-00	1
2021_266/2021-09-23T00-00-03+00-00	0
2021_266/2021-09-23T00-03-03+00-00	0
2021_266/2021-09-23T00-06-03+00-00	0
2021_266/2021-09-23T00-09-04+00-00	0
2021_266/2021-09-23T00-12-04+00-00	0
2021_266/2021-09-23T00-15-04+00-00	0
2021_266/2021-09-23T00-18-04+00-00	0
2021_266/2021-09-23T00-21-05+00-00	0
2021_266/2021-09-23T00-24-05+00-00	0
2021_266/2021-09-23T00-27-05+00-00	0
2021_266/2021-09-23T00-30-05+00-00	0
2021_266/2021-09-23T00-33-05+00-00	0
2021_266/2021-09-23T00-36-06+00-00	0
2021_266/2021-09-23T00-39-06+00-00	0
2021_266/2021-09-23T00-42-06+00-00	0
2021_266/2021-09-23T00-45-07+00-00	0
2021_266/2021-09-23T00-48-07+00-00	0
2021_266/2021-09-23T00-51-07+00-00	0
2021_266/2021-09-23T00-54-07+00-00	0
2021_266/2021-09-23T00-57-08+00-00	0
2021_266/2021-09-23T01-00-08+00-00	0
2021_266/2021-09-23T01-03-08+00-00	0
2021_266/2021-09-23T01-06-09+00-00	0
2021_266/2021-09-23T01-09-09+00-00	0
2021_266/2021-09-23T01-12-09+00-00	0
2021_266/2021-09-23T01-15-09+00-00	0
2021_266/2021-09-23T01-18-10+00-00	0
2021_266/2021-09-23T01-21-10+00-00	0
2021_266/2021-09-23T01-24-10+00-00	0
2021_266/2021-09-23T01-27-10+00-00	0
2021_266/2021-09-23T01-30-10+00-00	0
2021_266/2021-09-23T01-33-11+00-00	0
2021_266/2021-09-23T01-36-11+00-00	0
2021_266/2021-09-23T01-39-11+00-00	0
2021_266/2021-09-23T01-42-11+00-00	0
2021_266/2021-09-23T01-45-12+00-00	0
2021_266/2021-09-23T01-48-12+00-00	0
2021_266/2021-09-23T01-51-12+00-00	0
2021_266/2021-09-23T01-54-12+00-00	0
2021_266/2021-09-23T01-57-13+00-00	0
2021_266/2021-09-23T02-00-13+00-00	0
2021_266/2021-09-23T02-03-13+00-00	0
2021_266/2021-09-23T02-06-13+00-00	0
2021_266/2021-09-23T02-09-14+00-00	0
2021_266/2021-09-23T02-12-14+00-00	0
2021_266/2021-09-23T02-15-14+00-00	0
2021_266/2021-09-23T02-18-14+00-00	0
2021_266/2021-09-23T02-21-14+00-00	0
2021_266/2021-09-23T02-24-15+00-00	0
2021_266/2021-09-23T02-27-15+00-00	0
2021_266/2021-09-23T02-30-15+00-00	0
2021_266/2021-09-23T02-33-15+00-00	0
2021_266/2021-09-23T02-36-16+00-00	0
2021_266/2021-09-23T02-39-16+00-00	0
2021_266/2021-09-23T02-42-16+00-00	0
2021_266/2021-09-23T02-45-16+00-00	0
2021_266/2021-09-23T02-48-17+00-00	0
2021_266/2021-09-23T02-51-17+00-00	0
2021_266/2021-09-23T02-54-17+00-00	0
2021_266/2021-09-23T02-57-17+00-00	0
2021_266/2021-09-23T03-00-17+00-00	0
2021_266/2021-09-23T03-03-18+00-00	0
2021_266/2021-09-23T03-06-18+00-00	0
2021_266/2021-09-23T03-09-18+00-00	0
2021_266/2021-09-23T03-12-18+00-00	0
2021_266/2021-09-23T03-15-19+00-00	0
2021_266/2021-09-23T03-18-19+00-00	0
2021_266/2021-09-23T03-21-19+00-00	0
2021_266/2021-09-23T03-24-19+00-00	0
2021_266/2021-09-23T03-27-20+00-00	0
2021_266/2021-09-23T03-30-20+00-00	0
2021_266/2021-09-23T03-33-20+00-00	0
2021_266/2021-09-23T03-36-20+00-00	0
2021_266/2021-09-23T03-39-20+00-00	0
2021_266/2021-09-23T03-42-21+00-00	0
2021_266/2021-09-23T03-45-21+00-00	0
2021_266/2021-09-23T03-48-21+00-00	0
2021_266/2021-09-23T03-51-21+00-00	0
2021_266/2021-09-23T03-54-22+00-00	0
2021_266/2021-09-23T03-57-22+00-00	0
2021_266/2021-09-23T04-00-22+00-00	0
2021_266/2021-09-23T04-03-22+00-00	0
2021_266/2021-09-23T04-06-23+00-00	0
2021_266/2021-09-23T04-09-23+00-00	0
2021_266/2021-09-23T04-12-23+00-00	0
2021_266/2021-09-23T04-15-23+00-00	0
2021_266/2021-09-23T04-18-23+00-00	0
2021_266/2021-09-23T04-21-24+00-00	0
2021_266/2021-09-23T04-24-24+00-00	0
2021_266/2021-09-23T04-27-24+00-00	0
2021_266/2021-09-23T04-30-24+00-00	0
2021_266/2021-09-23T04-33-25+00-00	0
2021_266/2021-09-23T04-36-25+00-00	0
2021_266/2021-09-23T04-39-25+00-00	0
2021_266/2021-09-23T04-42-25+00-00	1
2021_266/2021-09-23T04-45-25+00-00	0
2021_266/2021-09-23T04-48-26+00-00	0
2021_266/2021-09-23T04-51-26+00-00	0
2021_266/2021-09-23T04-54-26+00-00	0
2021_266/2021-09-23T04-57-26+00-00	0
2021_266/2021-09-23T05-00-27+00-00	0
2021_266/2021-09-23T05-03-27+00-00	0
2021_266/2021-09-23T05-06-27+00-00	0
2021_266/2021-09-23T05-09-27+00-00	0
2021_266/2021-09-23T05-12-28+00-00	0
2021_266/2021-09-23T05-15-28+00-00	0
2021_266/2021-09-23T05-18-28+00-00	0
2021_266/2021-09-23T05-21-28+00-00	0
2021_266/2021-09-23T05-24-29+00-00	0
2021_266/2021-09-23T05-27-29+00-00	0
2021_266/2021-09-23T05-30-29+00-00	0
2021_266/2021-09-23T05-33-29+00-00	0
2021_266/2021-09-23T05-36-29+00-00	0
2021_266/2021-09-23T05-39-30+00-00	0
2021_266/2021-09-23T05-42-30+00-00	0
2021_266/2021-09-23T05-45-30+00-00	0
2021_266/2021-09-23T05-48-30+00-00	0
2021_266/2021-09-23T05-51-31+00-00	1
2021_266/2021-09-23T05-54-31+00-00	0
2021_266/2021-09-23T05-57-31+00-00	0
2021_266/2021-09-23T06-00-31+00-00	0
2021_266/2021-09-23T06-03-31+00-00	0
2021_266/2021-09-23T06-06-32+00-00	0
2021_266/2021-09-23T06-09-32+00-00	0
2021_266/2021-09-23T06-12-32+00-00	0
2021_266/2021-09-23T06-15-32+00-00	0
2021_266/2021-09-23T06-18-33+00-00	0
2021_266/2021-09-23T06-21-33+00-00	0
2021_266/2021-09-23T06-24-33+00-00	0
2021_266/2021-09-23T06-27-33+00-00	0
2021_266/2021-09-23T06-30-34+00-00	0
2021_266/2021-09-23T06-33-34+00-00	0
2021_266/2021-09-23T06-36-34+00-00	0
2021_266/2021-09-23T06-39-34+00-00	0
2021_266/2021-09-23T06-42-35+00-00	0
2021_266/2021-09-23T06-45-35+00-00	0
2021_266/2021-09-23T06-48-35+00-00	0
2021_266/2021-09-23T06-51-35+00-00	0
2021_266/2021-09-23T06-54-36+00-00	0
2021_266/2021-09-23T06-57-36+00-00	0
2021_266/2021-09-23T07-00-36+00-00	0
2021_266/2021-09-23T07-03-36+00-00	0
2021_266/2021-09-23T07-06-36+00-00	0
2021_266/2021-09-23T07-09-37+00-00	0
2021_266/2021-09-23T07-12-37+00-00	0
2021_266/2021-09-23T07-15-37+00-00	0
2021_266/2021-09-23T07-18-37+00-00	0
2021_266/2021-09-23T07-21-37+00-00	0
2021_266/2021-09-23T07-24-38+00-00	0
2021_266/2021-09-23T07-27-38+00-00	0
2021_266/2021-09-23T07-30-38+00-00	0
2021_266/2021-09-23T07-33-38+00-00	0
2021_266/2021-09-23T07-36-39+00-00	0
2021_266/2021-09-23T07-39-39+00-00	0
2021_266/2021-09-23T07-42-39+00-00	0
2021_266/2021-09-23T07-45-39+00-00	0
2021_266/2021-09-23T07-48-40+00-00	0
2021_266/2021-09-23T07-51-40+00-00	0
2021_266/2021-09-23T07-54-40+00-00	0
2021_266/2021-09-23T07-57-41+00-00	0
2021_266/2021-09-23T08-00-41+00-00	0
2021_266/2021-09-23T08-03-41+00-00	0
2021_266/2021-09-23T08-06-41+00-00	0
2021_266/2021-09-23T08-09-42+00-00	0
2021_266/2021-09-23T08-12-42+00-00	0
2021_266/2021-09-23T08-15-42+00-00	0
2021_266/2021-09-23T08-18-42+00-00	0
2021_266/2021-09-23T08-21-43+00-00	0
2021_266/2021-09-23T08-24-43+00-00	0
2021_266/2021-09-23T08-27-43+00-00	0
2021_266/2021-09-23T08-30-43+00-00	0
2021_266/2021-09-23T08-33-44+00-00	0
2021_266/2021-09-23T08-36-44+00-00	0
2021_266/2021-09-23T08-39-44+00-00	0
2021_266/2021-09-23T08-42-44+00-00	0
2021_266/2021-09-23T08-45-45+00-00	0
2021_266/2021-09-23T08-48-45+00-00	0
2021_266/2021-09-23T08-51-45+00-00	0
2021_266/2021-09-23T08-54-45+00-00	0
2021_266/2021-09-23T08-57-45+00-00	0
2021_266/2021-09-23T09-00-46+00-00	0
2021_266/2021-09-23T09-03-46+00-00	0
2021_266/2021-09-23T09-06-46+00-00	0
2021_266/2021-09-23T09-09-46+00-00	0
2021_266/2021-09-23T09-12-47+00-00	0
2021_266/2021-09-23T09-15-47+00-00	0
2021_266/2021-09-23T09-18-47+00-00	0
2021_266/2021-09-23T09-21-47+00-00	0
2021_266/2021-09-23T09-24-48+00-00	0
2021_266/2021-09-23T09-27-48+00-00	0
2021_266/2021-09-23T09-30-48+00-00	0
2021_266/2021-09-23T09-33-48+00-00	0
2021_266/2021-09-23T09-36-49+00-00	0
2021_266/2021-09-23T09-39-49+00-00	0
2021_266/2021-09-23T09-42-49+00-00	0
2021_266/2021-09-23T09-45-49+00-00	0
2021_266/2021-09-23T09-48-50+00-00	0
2021_266/2021-09-23T09-51-50+00-00	0
2021_266/2021-09-23T09-54-50+00-00	0
2021_266/2021-09-23T09-57-50+00-00	0
2021_266/2021-09-23T10-00-51+00-00	0
2021_266/2021-09-23T10-03-51+00-00	0
2021_266/2021-09-23T10-06-51+00-00	0
2021_266/2021-09-23T10-09-51+00-00	0
2021_266/2021-09-23T10-12-52+00-00	0
2021_266/2021-09-23T10-15-52+00-00	0
2021_266/2021-09-23T10-18-52+00-00	0
2021_266/2021-09-23T10-21-52+00-00	0
2021_266/2021-09-23T10-24-52+00-00	0
2021_266/2021-09-23T10-27-53+00-00	0
2021_266/2021-09-23T10-30-53+00-00	0
2021_266/2021-09-23T10-33-53+00-00	0
2021_266/2021-09-23T10-36-53+00-00	0
2021_266/2021-09-23T10-39-54+00-00	0
2021_266/2021-09-23T10-42-54+00-00	0
2021_266/2021-09-23T10-45-54+00-00	0
2021_266/2021-09-23T10-48-54+00-00	0
2021_266/2021-09-23T10-51-55+00-00	0
2021_266/2021-09-23T10-54-55+00-00	0
2021_266/2021-09-23T10-57-55+00-00	0
2021_266/2021-09-23T11-00-55+00-00	0
2021_266/2021-09-23T11-03-56+00-00	0
2021_266/2021-09-23T11-06-56+00-00	0
2021_266/2021-09-23T11-09-56+00-00	0
2021_266/2021-09-23T11-12-56+00-00	0
2021_266/2021-09-23T11-15-57+00-00	0
2021_266/2021-09-23T11-18-57+00-00	0
2021_266/2021-09-23T11-21-57+00-00	0
2021_266/2021-09-23T11-24-57+00-00	0
2021_266/2021-09-23T11-27-58+00-00	0
2021_266/2021-09-23T11-30-58+00-00	0
2021_266/2021-09-23T11-33-58+00-00	0
2021_266/2021-09-23T11-36-58+00-00	0
2021_266/2021-09-23T11-39-59+00-00	0
2021_266/2021-09-23T11-42-59+00-00	0
2021_266/2021-09-23T11-45-59+00-00	0
2021_266/2021-09-23T11-48-59+00-00	0
2021_266/2021-09-23T11-52-00+00-00	0
2021_266/2021-09-23T11-55-00+00-00	0
2021_266/2021-09-23T11-58-00+00-00	0
2021_266/2021-09-23T12-01-00+00-00	0
2021_266/2021-09-23T12-04-00+00-00	0
2021_266/2021-09-23T12-07-01+00-00	0
2021_266/2021-09-23T12-10-01+00-00	0
2021_266/2021-09-23T12-13-01+00-00	0
2021_266/2021-09-23T12-16-01+00-00	0
2021_266/2021-09-23T12-19-02+00-00	0
2021_266/2021-09-23T12-22-02+00-00	0
2021_266/2021-09-23T12-25-02+00-00	0
2021_266/2021-09-23T12-28-02+00-00	0
2021_266/2021-09-23T12-31-03+00-00	0
2021_266/2021-09-23T12-34-03+00-00	0
2021_266/2021-09-23T12-37-03+00-00	0
2021_266/2021-09-23T12-40-03+00-00	0
2021_266/2021-09-23T12-43-04+00-00	0
2021_266/2021-09-23T12-46-04+00-00	0
2021_266/2021-09-23T12-49-04+00-00	0
2021_266/2021-09-23T12-52-04+00-00	0
2021_266/2021-09-23T12-55-04+00-00	0
2021_266/2021-09-23T12-58-05+00-00	0
2021_266/2021-09-23T13-01-05+00-00	0
2021_266/2021-09-23T13-04-05+00-00	0
2021_266/2021-09-23T13-07-05+00-00	0
2021_266/2021-09-23T13-10-06+00-00	0
2021_266/2021-09-23T13-13-06+00-00	0
2021_266/2021-09-23T13-16-06+00-00	0
2021_266/2021-09-23T13-19-06+00-00	0
2021_266/2021-09-23T13-22-07+00-00	0
2021_266/2021-09-23T13-25-07+00-00	0
2021_266/2021-09-23T13-28-07+00-00	0
2021_266/2021-09-23T13-31-07+00-00	0
2021_266/2021-09-23T13-34-07+00-00	0
2021_266/2021-09-23T13-37-08+00-00	0
2021_266/2021-09-23T13-40-08+00-00	0
2021_266/2021-09-23T13-43-08+00-00	0
2021_266/2021-09-23T13-46-09+00-00	0
2021_266/2021-09-23T13-49-09+00-00	0
2021_266/2021-09-23T13-52-09+00-00	0
2021_266/2021-09-23T13-55-09+00-00	0
2021_266/2021-09-23T13-58-10+00-00	0
2021_266/2021-09-23T14-01-10+00-00	0
2021_266/2021-09-23T14-04-10+00-00	0
2021_266/2021-09-23T14-07-10+00-00	0
2021_266/2021-09-23T14-10-10+00-00	0
2021_266/2021-09-23T14-13-11+00-00	0
2021_266/2021-09-23T14-16-11+00-00	0
2021_266/2021-09-23T14-19-11+00-00	0
2021_266/2021-09-23T14-22-11+00-00	0
2021_266/2021-09-23T15-28-04+00-00	1
2021_266/2021-09-23T15-31-04+00-00	0
2021_266/2021-09-23T15-34-04+00-00	0
2021_266/2021-09-23T15-37-04+00-00	0
2021_266/2021-09-23T15-40-04+00-00	0
2021_266/2021-09-23T15-43-05+00-00	0
2021_266/2021-09-23T15-46-05+00-00	0
2021_266/2021-09-23T15-49-05+00-00	0
2021_266/2021-09-23T15-52-05+00-00	0
2021_266/2021-09-23T15-55-06+00-00	0
2021_266/2021-09-23T15-58-06+00-00	0
2021_266/2021-09-23T16-01-06+00-00	0
2021_266/2021-09-23T16-04-06+00-00	0
2021_266/2021-09-23T16-07-06+00-00	0
2021_266/2021-09-23T16-10-07+00-00	0
2021_266/2021-09-23T16-13-07+00-00	0
2021_266/2021-09-23T16-16-07+00-00	0
2021_266/2021-09-23T16-19-07+00-00	0
2021_266/2021-09-23T16-22-08+00-00	1
2021_266/2021-09-23T21-08-48+00-00	1
2021_266/2021-09-23T21-11-49+00-00	0
2021_266/2021-09-23T21-14-49+00-00	0
2021_266/2021-09-23T21-17-49+00-00	0
2021_266/2021-09-23T21-20-49+00-00	0
2021_266/2021-09-23T21-23-49+00-00	0
2021_266/2021-09-23T21-26-50+00-00	0
2021_266/2021-09-23T21-29-50+00-00	0
2021_266/2021-09-23T21-32-50+00-00	0
2021_266/2021-09-23T21-35-50+00-00	0
2021_266/2021-09-23T21-38-51+00-00	0
2021_266/2021-09-23T21-41-51+00-00	0
2021_266/2021-09-23T21-44-51+00-00	0
2021_266/2021-09-23T21-47-51+00-00	0
2021_266/2021-09-23T21-50-52+00-00	0
2021_266/2021-09-23T21-53-52+00-00	0
2021_266/2021-09-23T21-56-52+00-00	0
2021_266/2021-09-23T21-59-52+00-00	0
2021_266/2021-09-23T22-02-52+00-00	0
2021_266/2021-09-23T22-05-53+00-00	0
2021_266/2021-09-23T22-08-53+00-00	0
2021_266/2021-09-23T22-11-53+00-00	0
2021_266/2021-09-23T22-14-53+00-00	0
2021_266/2021-09-23T22-17-54+00-00	0
2021_266/2021-09-23T22-20-54+00-00	0
2021_266/2021-09-23T22-23-54+00-00	0
2021_266/2021-09-23T22-26-54+00-00	2
2021_266/2021-09-23T22-29-55+00-00	0
2021_266/2021-09-23T22-32-55+00-00	0
2021_267/2021-09-24T00-08-33+00-00	1
2021_267/2021-09-24T00-11-33+00-00	1
2021_267/2021-09-24T00-11-35+00-00	0
2021_267/2021-09-24T00-14-35+00-00	0
2021_267/2021-09-24T00-17-35+00-00	0
2021_267/2021-09-24T00-20-36+00-00	0
2021_267/2021-09-24T00-23-36+00-00	0
2021_267/2021-09-24T00-26-36+00-00	0
2021_267/2021-09-24T00-29-36+00-00	0
2021_267/2021-09-24T00-32-36+00-00	0
2021_267/2021-09-24T00-35-37+00-00	0
2021_267/2021-09-24T00-38-37+00-00	0
2021_267/2021-09-24T00-41-37+00-00	0
2021_267/2021-09-24T00-44-37+00-00	0
2021_267/2021-09-24T00-47-37+00-00	0
2021_267/2021-09-24T00-50-38+00-00	0
2021_267/2021-09-24T00-53-38+00-00	0
2021_267/2021-09-24T00-56-38+00-00	0
2021_267/2021-09-24T00-59-38+00-00	0
2021_267/2021-09-24T01-02-39+00-00	0
2021_267/2021-09-24T01-05-39+00-00	0
2021_267/2021-09-24T01-08-39+00-00	0
2021_267/2021-09-24T01-11-39+00-00	0
2021_267/2021-09-24T01-14-39+00-00	0
2021_267/2021-09-24T01-17-40+00-00	0
2021_267/2021-09-24T01-20-40+00-00	0
2021_267/2021-09-24T01-23-40+00-00	0
2021_267/2021-09-24T01-26-41+00-00	0
2021_267/2021-09-24T01-29-41+00-00	0
2021_267/2021-09-24T01-32-41+00-00	0
2021_267/2021-09-24T01-35-41+00-00	0
2021_267/2021-09-24T01-38-41+00-00	0
2021_267/2021-09-24T01-41-42+00-00	0
2021_267/2021-09-24T01-44-42+00-00	0
2021_267/2021-09-24T01-47-42+00-00	0
2021_267/2021-09-24T01-50-42+00-00	0
2021_267/2021-09-24T01-53-42+00-00	0
2021_267/2021-09-24T01-56-43+00-00	0
2021_267/2021-09-24T01-59-43+00-00	0
2021_267/2021-09-24T02-02-43+00-00	0
2021_267/2021-09-24T02-05-43+00-00	0
2021_267/2021-09-24T02-08-44+00-00	0
2021_267/2021-09-24T02-11-44+00-00	0
2021_267/2021-09-24T02-14-44+00-00	0
2021_267/2021-09-24T02-17-44+00-00	0
2021_267/2021-09-24T02-20-45+00-00	0
2021_267/2021-09-24T02-23-45+00-00	0
2021_267/2021-09-24T02-26-45+00-00	0
2021_267/2021-09-24T02-29-45+00-00	0
2021_267/2021-09-24T02-32-46+00-00	0
2021_267/2021-09-24T02-35-46+00-00	0
2021_267/2021-09-24T02-38-46+00-00	0
2021_267/2021-09-24T02-41-46+00-00	0
2021_267/2021-09-24T02-44-47+00-00	0
2021_267/2021-09-24T02-47-47+00-00	0
2021_267/2021-09-24T02-50-47+00-00	0
2021_267/2021-09-24T02-53-47+00-00	0
2021_267/2021-09-24T02-56-48+00-00	0
2021_267/2021-09-24T02-59-48+00-00	0
2021_267/2021-09-24T03-02-48+00-00	0
2021_267/2021-09-24T03-05-48+00-00	0
2021_267/2021-09-24T03-08-49+00-00	0
2021_267/2021-09-24T03-11-49+00-00	0
2021_267/2021-09-24T03-14-49+00-00	0
2021_267/2021-09-24T03-17-49+00-00	0
2021_267/2021-09-24T03-20-50+00-00	0
2021_267/2021-09-24T03-23-50+00-00	0
2021_267/2021-09-24T03-26-50+00-00	0
2021_267/2021-09-24T03-29-50+00-00	0
2021_267/2021-09-24T03-32-51+00-00	0
2021_267/2021-09-24T03-35-51+00-00	0
2021_267/2021-09-24T03-38-51+00-00	0
2021_267/2021-09-24T03-41-51+00-00	0
2021_267/2021-09-24T03-44-51+00-00	0
2021_267/2021-09-24T03-47-52+00-00	0
2021_267/2021-09-24T03-50-52+00-00	0
2021_267/2021-09-24T03-53-52+00-00	0
2021_267/2021-09-24T03-56-52+00-00	0
2021_267/2021-09-24T03-59-52+00-00	0
2021_267/2021-09-24T04-02-53+00-00	0
2021_267/2021-09-24T04-05-53+00-00	0
2021_267/2021-09-24T04-08-53+00-00	0
2021_267/2021-09-24T04-11-53+00-00	0
2021_267/2021-09-24T04-14-54+00-00	0
2021_267/2021-09-24T04-17-54+00-00	1
2021_267/2021-09-24T04-20-54+00-00	0
2021_267/2021-09-24T04-23-54+00-00	0
2021_267/2021-09-24T04-26-55+00-00	0
2021_267/2021-09-24T04-29-55+00-00	0
2021_267/2021-09-24T04-32-55+00-00	0
2021_267/2021-09-24T04-35-55+00-00	0
2021_267/2021-09-24T04-38-56+00-00	0
2021_267/2021-09-24T04-41-56+00-00	0
2021_267/2021-09-24T04-44-56+00-00	0
2021_267/2021-09-24T04-47-56+00-00	0
2021_267/2021-09-24T04-50-57+00-00	0
2021_267/2021-09-24T04-53-57+00-00	0
2021_267/2021-09-24T04-56-57+00-00	0
2021_267/2021-09-24T04-59-57+00-00	0
2021_267/2021-09-24T05-02-58+00-00	0
2021_267/2021-09-24T05-05-58+00-00	0
2021_267/2021-09-24T05-08-58+00-00	0
2021_267/2021-09-24T05-11-58+00-00	0
2021_267/2021-09-24T05-14-59+00-00	0
2021_267/2021-09-24T05-17-59+00-00	0
2021_267/2021-09-24T05-20-59+00-00	0
2021_267/2021-09-24T05-23-59+00-00	0
2021_267/2021-09-24T05-26-59+00-00	0
2021_267/2021-09-24T05-30-00+00-00	0
2021_267/2021-09-24T05-33-00+00-00	0
2021_267/2021-09-24T05-36-00+00-00	0
2021_267/2021-09-24T05-39-00+00-00	0
2021_267/2021-09-24T05-42-01+00-00	0
2021_267/2021-09-24T05-45-01+00-00	0
2021_267/2021-09-24T05-48-01+00-00	1
2021_267/2021-09-24T10-44-29+00-00	1
2021_267/2021-09-24T10-47-29+00-00	1
2021_267/2021-09-24T10-50-29+00-00	1
2021_267/2021-09-24T10-53-29+00-00	1
2021_267/2021-09-24T10-56-30+00-00	0
2021_267/2021-09-24T10-59-30+00-00	0
2021_267/2021-09-24T11-02-30+00-00	0
2021_267/2021-09-24T11-05-30+00-00	0
2021_267/2021-09-24T11-08-31+00-00	0
2021_267/2021-09-24T11-11-31+00-00	0
2021_267/2021-09-24T11-14-31+00-00	0
2021_267/2021-09-24T11-17-31+00-00	0
2021_267/2021-09-24T11-20-32+00-00	0
2021_267/2021-09-24T11-23-32+00-00	0
2021_267/2021-09-24T11-26-32+00-00	0
2021_267/2021-09-24T11-29-32+00-00	0
2021_267/2021-09-24T11-32-32+00-00	0
2021_267/2021-09-24T11-35-33+00-00	0
2021_267/2021-09-24T11-38-33+00-00	0
2021_267/2021-09-24T11-41-33+00-00	1
2021_267/2021-09-24T14-01-37+00-00	1
2021_267/2021-09-24T14-04-37+00-00	1
2021_267/2021-09-24T14-07-37+00-00	0
2021_267/2021-09-24T14-10-38+00-00	0
2021_267/2021-09-24T14-13-38+00-00	0
2021_267/2021-09-24T14-16-38+00-00	0
2021_267/2021-09-24T14-19-38+00-00	0
2021_267/2021-09-24T14-22-39+00-00	0
2021_267/2021-09-24T14-25-39+00-00	0
2021_267/2021-09-24T14-28-39+00-00	0
2021_267/2021-09-24T14-31-39+00-00	0
2021_267/2021-09-24T14-34-40+00-00	0
2021_267/2021-09-24T14-37-40+00-00	0
2021_267/2021-09-24T14-40-40+00-00	0
2021_267/2021-09-24T14-43-40+00-00	0
2021_267/2021-09-24T14-46-40+00-00	0
2021_267/2021-09-24T14-49-41+00-00	0
2021_267/2021-09-24T14-52-41+00-00	0
2021_267/2021-09-24T14-55-41+00-00	0
2021_267/2021-09-24T14-58-41+00-00	0
2021_267/2021-09-24T15-01-41+00-00	0
2021_267/2021-09-24T15-04-42+00-00	0
2021_267/2021-09-24T15-07-42+00-00	0
2021_267/2021-09-24T15-10-42+00-00	0
2021_267/2021-09-24T15-13-42+00-00	0
2021_267/2021-09-24T15-16-43+00-00	0
2021_267/2021-09-24T15-19-43+00-00	0
2021_267/2021-09-24T15-22-43+00-00	0
2021_267/2021-09-24T15-25-43+00-00	0
2021_267/2021-09-24T15-28-43+00-00	0
2021_267/2021-09-24T15-31-44+00-00	0
2021_267/2021-09-24T15-34-44+00-00	0
2021_267/2021-09-24T15-37-44+00-00	0
2021_267/2021-09-24T15-40-44+00-00	0
2021_267/2021-09-24T15-43-44+00-00	0
2021_267/2021-09-24T15-46-45+00-00	0
2021_267/2021-09-24T15-49-45+00-00	0
2021_267/2021-09-24T15-52-45+00-00	0
2021_267/2021-09-24T15-55-45+00-00	0
2021_267/2021-09-24T15-58-46+00-00	0
2021_267/2021-09-24T16-01-46+00-00	0
2021_267/2021-09-24T16-04-46+00-00	0
2021_267/2021-09-24T16-07-46+00-00	0
2021_267/2021-09-24T16-10-46+00-00	2
2021_267/2021-09-24T16-13-47+00-00	0
2021_267/2021-09-24T16-16-47+00-00	2
2021_267/2021-09-24T16-19-47+00-00	2
2021_267/2021-09-24T16-22-47+00-00	0
2021_267/2021-09-24T16-25-47+00-00	0
2021_267/2021-09-24T16-28-48+00-00	0
2021_267/2021-09-24T16-31-48+00-00	2
2021_267/2021-09-24T16-34-48+00-00	0
2021_267/2021-09-24T16-37-48+00-00	2
2021_267/2021-09-24T16-40-48+00-00	2
2021_267/2021-09-24T16-43-49+00-00	0
